Time (s),Desal - Coolant mass flow rate (kg/h),Desal - Hot feedwater inlet temperature (°C),Desal - Hot feedwater outlet temperature (°C),Desal - Cold feedwater inlet temperature (°C),Desal - Cold feedwater outlet temperature (°C),Desal - Feed membrane temperature (°C),Desal - Membrane gap temperature (°C),Desal - Gap film boundary temperature (°C),Desal - Film wall temperature (°C),Desal - Coolant wall temperature (°C),Desal - Hot feedwater inlet salinity (wt%),Desal - Hot feedwater outlet salinity (wt%),Desal - Hot feedwater outlet salinity (g/L),Desal - Cold feedwater inlet salinity (wt%),Desal - Cold feedwater outlet salinity (g/L),Desal - Mass flux (kg/m²h),Desal - Distilled water production rate (kg/h),Desal - Total heat flux (W/m²),Desal - Total heat transfer rate (W),Desal - Vapor heat flux (W/m²),Desal - Vapor heat transfer rate (W),Desal - Gain-output ratio (GOR),Desal - Thermal efficiency,Desal - Hot feedwater outlet mass flow rate (kg/h),Desal - Total water produced (kg),FeedTank - Total salt water introduced (kg),FeedTank - Total brine production (kg),FeedTank - Feedwater inlet mass flow rate (kg/h),FeedTank - Feedwater inlet salinity (wt%),FeedTank - Feedwater inlet temperature (°C),FeedTank - Water salinity (wt%),FeedTank - Water salinity (g/L),FeedTank - Water temperature (°C),FeedTank - Water mass (kg),ColdHex - Heat transfer rate (W),ColdHex - Effectiveness,ColdHex - Hot side inlet mass flow rate (kg/h),ColdHex - Hot side inlet temperature (°C),ColdHex - Hot side outlet temperature (°C),ColdHex - Cold side outlet temperature (°C),ColdHex - Hot side salinity (wt%),ColdHex - Hot side outlet salinity (g/L),HotHex - Heat transfer rate (W),HotHex - Effectiveness,HotHex - Cold side inlet mass flow rate (kg/h),HotHex - Hot side inlet mass flow rate (kg/h),HotHex - Hot side inlet temperature (°C),HotHex - Hot side outlet temperature (°C),HotHex - Cold side inlet temperature (°C),HotHex - Cold side salinity (wt%),HotHex - Cold side outlet salinity (g/L),HotHexBypass - Outlet temperature (°C),HotHexBypass - Opening ratio (%),CoolTower - Heat transfer rate (W),CoolTower - Effectiveness,CoolTower - Hot side inlet mass flow rate (kg/h),CoolTower - Hot side inlet temperature (°C),CoolTower - Hot side outlet temperature (°C),CoolTower - Cold side outlet temperature (°C),CoolTowerBypass - Opening ratio (°C),CoolTowerBypass - mass flow rate (kg/h),WHRU - Heat transfer rate (W),WHRU - Effectiveness,WHRU - Hot side outlet temperature (°C),WHRU - Cold side inlet temperature (°C),WHRU - Cold side outlet temperature (°C),ResBank - Inlet Temperature(°C),Turbine - Compressor outlet temperature (ISENTROPIC) (°C),Turbine - Compressor outlet temperature (REAL) (°C),Turbine - Regenerator cold side outlet temperature (°C),Turbine - Combusiton chamber outlet temperature (°C),Turbine - Turbine outlet temperature (ISENTROPIC) (°C),Turbine - Turbine outlet temperature (REAL) (°C),Turbine - Regenerator hot side outlet temperature (°C),Turbine - Compressor power (W),Turbine - Turbine power (W),Turbine - Net power (W),Turbine - Cycle efficiency,
14868.0000000000,1066.9307552359,0.4201241727,44.7046050570,30.5753443236,65.7233398445,61.3172299400,57.1569698030,52.6854862958,49.8408539073,49.2081102331,21.2169275323,21.9063582664,251.4933762708, 21.216928,241.0135928965,2.6750960466,34.6692447641,2768.2535743867,35876.5663240514,1296.4878797736,16802.4829218661,1.1529870080,46.8341445224,1066.9307552359,150.8640717985,755.1111110355,727.8000000000,1066.9307552359, 21.906358,44.7046050570,21.2169275323,244.1220816469,40.0651811860,26.4470392371,9700.8139109334,94.2838155326,1066.9307552359,40.0651811860,30.5753443236,34.1739668410,21.2169275323,244.7975481977,14573.0028225729, 48.764648,1066.9307552359,1512.4470216133,95.0000000000,86.7494066635,65.7233398445,21.2169275323,239.1991896000,91.5337263005,0.4201241727,19653.4436510836,72.6573202959,377.9788708005,91.5337263005,46.8249696923, 34.228151,0.1049941308,3222.0211291995,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
14994.0000000000,1065.5799667464,0.4095350174,44.4907260163,30.5464487952,65.9163954934,61.2336909144,57.1665663828,52.7953029482,49.9184087006,49.2783817443,20.6250028502,21.3221943437,243.8740150959, 20.625003,233.3697942615,2.7793235535,36.0200332536,2800.1179337936,36289.5284219647,1361.3185101720,17642.6878918289,1.2209443944,48.6164705330,1065.5799667464,152.1048487827,769.1111110341,727.8000000000,1065.5799667464, 21.322194,44.4907260163,20.6250028502,236.4742098883,39.3983274322,39.2062622514,9091.7336547147,94.1856803871,1065.5799667464,39.3983274322,30.5464487952,33.9118544936,20.6250028502,237.0784694869,14450.0339019713, 48.424550,1065.5799667464,1474.3260627598,95.0000000000,86.6073430337,65.9163954934,20.6250028502,231.6303077364,91.5629130830,0.4095350174,19776.0137696568,72.2452221888,382.3171390033,91.5629130830,47.0866497403, 34.254525,0.1061992053,3217.6828609967,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15120.0000000000,1064.9501786729,0.4046698912,44.3955910505,30.5402697115,66.0092217374,61.1966890948,57.1745140344,52.8516158646,49.9595572127,49.3161014566,20.3357518467,21.0355983623,240.1547067445, 20.335752,229.6539746770,2.8279183123,36.6498213271,2815.1189328654,36483.9413699353,1392.2279799737,18043.2746204592,1.2537577057,49.4553876115,1064.9501786729,153.3778017623,783.1111110327,727.8000000000,1064.9501786729, 21.035598,44.3955910505,20.3357518467,232.7383609433,39.2145893471,51.9333092705,8930.2750519969,94.1368009886,1064.9501786729,39.2145893471,30.5402697115,33.8423731152,20.3357518467,233.3185444515,14391.3569093975, 48.259409,1064.9501786729,1456.8116084819,95.0000000000,86.5408608852,66.0092217374,20.3357518467,227.9503799509,91.5768410944,0.4046698912,19834.5077849684,72.0477633397,384.4084254178,91.5768410944,47.2121043506, 34.267111,0.1067801182,3215.5915745822,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15246.0000000000,1064.5875317678,0.4019195811,44.3417450484,30.5381589080,66.0632072180,61.1757222742,57.1797859900,52.8851196700,49.9842573364,49.3388099562,20.1653869330,20.8664760600,237.9657597574, 20.165387,227.4713941902,2.8559003266,37.0124682322,2823.8322884355,36596.8664581235,1410.2273708183,18276.5467258051,1.2729651384,49.9401956906,1064.5875317678,154.6674480770,797.1111110313,727.8000000000,1064.5875317678, 20.866476,44.3417450484,20.1653869330,230.5405843245,39.1332281110,64.6436629544,8860.9986503259,94.1076812988,1064.5875317678,39.1332281110,30.5381589080,33.8125611344,20.1653869330,231.1085833809,14357.4605262252, 48.162880,1064.5875317678,1446.9104919576,95.0000000000,86.5029950886,66.0632072180,20.1653869330,225.7886960705,91.5848873454,0.4019195811,19868.3008969778,71.9334549293,385.6228487347,91.5848873454,47.2847501635, 34.274383,0.1071174580,3214.3771512653,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15372.0000000000,1064.3526625899,0.4001644429,44.3071499095,30.5372103472,66.0983177867,61.1622267244,57.1834036884,52.9071502119,50.0005503016,49.3538046414,20.0535763468,20.7553572045,236.5299164352, 20.053576,226.0413816288,2.8740229483,37.2473374101,2829.5122632467,36670.4789316773,1421.9637016257,18428.6495730697,1.2855230526,50.2547283536,1064.3526625899,155.9672936700,811.1111110299,727.8000000000,1064.3526625899, 20.755357,44.3071499095,20.0535763468,229.0996158621,39.0874397778,77.3438173599,8822.8562913304,94.0884301812,1064.3526625899,39.0874397778,30.5372103472,33.7961472166,20.0535763468,229.6601891205,14335.5263341434, 48.099907,1064.3526625899,1440.5919944149,95.0000000000,86.4787386238,66.0983177867,20.0535763468,224.3722960214,91.5900941887,0.4001644429,19890.1692741670,71.8593924782,386.4111881697,91.5900941887,47.3318266780, 34.279088,0.1073364412,3213.5888118303,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15498.0000000000,1064.1886025553,0.3989523306,44.2830895175,30.5367007861,66.1228938067,61.1528248567,57.1860059379,52.9226680437,50.0120413323,49.3643843994,19.9747913487,20.6770022690,235.5185675929, 19.974791,225.0349040503,2.8866819016,37.4113974447,2833.4990815175,36722.1480964667,1430.1987197577,18535.3754080598,1.2943488698,50.4746491392,1064.1886025553,157.2740011590,825.1111110285,727.8000000000,1064.1886025553, 20.677002,44.2830895175,19.9747913487,228.0850519454,39.0579310881,90.0371098696,8798.6324695907,94.0747972037,1064.1886025553,39.0579310881,30.5367007861,33.7857229166,19.9747913487,228.6406035516,14320.2314619483, 48.055737,1064.1886025553,1436.2283902116,95.0000000000,86.4619499494,66.1228938067,19.9747913487,223.3753607183,91.5937250334,0.3989523306,19905.4187425862,71.8077044706,386.9620674346,91.5937250334,47.3646849890, 34.282369,0.1074894632,3213.0379325654,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15624.0000000000,1064.0677762590,0.3980675204,44.2654160686,30.5363912534,66.1410139297,61.1459088749,57.1879551631,52.9341555353,50.0205523781,49.3722218282,19.9164098847,20.6189094516,234.7693508278, 19.916410,224.2896955207,2.8960049183,37.5322237410,2836.4461559194,36760.3421807156,1436.2831300764,18614.2293657898,1.3008767811,50.6367140825,1064.0677762590,158.5856311722,839.1111110271,727.8000000000,1064.0677762590, 20.618909,44.2654160686,19.9164098847,227.3336891657,39.0372427162,102.7254798550,8781.8160681187,94.0646581017,1064.0677762590,39.0372427162,30.5363912534,33.7784862761,19.9164098847,227.8856119749,14308.9873196927, 48.023122,1064.0677762590,1433.0430735166,95.0000000000,86.4496774849,66.1410139297,19.9164098847,222.6371965307,91.5963943176,0.3980675204,19916.6297694459,71.7696827212,387.3676628643,91.5963943176,47.3888575481, 34.284782,0.1076021286,3212.6323371357,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15750.0000000000,1063.9752342863,0.3973945869,44.2519029593,30.5361859685,66.1549015497,61.1406146496,57.1894641243,52.9429841517,50.0270947831,49.3782468080,19.8714899736,20.5741944450,234.1930162534, 19.871490,223.7166725525,2.9031455026,37.6247657137,2838.7098910821,36789.6801884240,1440.9544569054,18674.7697614938,1.3058923943,50.7608918203,1063.9752342863,159.9009587109,853.1111110257,727.8000000000,1063.9752342863, 20.574194,44.2519029593,19.8714899736,226.7558499730,39.0218933008,115.4101523148,8769.4241694461,94.0568354045,1063.9752342863,39.0218933008,30.5361859685,33.7731536446,19.8714899736,227.3050264810,14300.3894062413, 47.998097,1063.9752342863,1430.6205129853,95.0000000000,86.4403349142,66.1549015497,19.8714899736,222.0695780445,91.5984354289,0.3973945869,19925.2025146029,71.7405960174,387.6781552376,91.5984354289,47.4073507148, 34.286626,0.1076883765,3212.3218447624,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
15876.0000000000,1063.9021809326,0.3968663802,44.2412482219,30.5360407384,66.1658690963,61.1364361832,57.1906639059,52.9499704509,50.0322721841,49.3830148017,19.8359044261,20.5387607126,233.7365248929, 19.835904,223.2629436403,2.9087823355,37.6978190674,2840.5010478356,36812.8935799500,1444.6489260826,18722.6500820304,1.3098613710,50.8589471278,1063.9021809326,161.2191616160,867.1111110243,727.8000000000,1063.9021809326, 20.538761,44.2412482219,19.8359044261,226.2982612549,39.0100343936,128.0919494084,8759.8965337091,94.0506249480,1063.9021809326,39.0100343936,30.5360407384,33.7690535990,19.8359044261,226.8452870285,14293.6119016910, 47.978318,1063.9021809326,1428.7189686483,95.0000000000,86.4329966643,66.1658690963,19.8359044261,221.6201208982,91.6000443972,0.3968663802,19931.9602748833,71.7176597450,387.9231228153,91.6000443972,47.4219341536, 34.288080,0.1077564230,3212.0768771847,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16002.0000000000,1063.8431094859,0.3964412609,44.2326401052,30.5359328662,66.1747399224,61.1330575623,57.1916390069,52.9556297553,50.0364660537,49.3868769948,19.8070488641,20.5100214816,233.3664189981, 19.807049,222.8951672245,2.9133403174,37.7568905141,2841.9521325683,36831.6996380849,1447.6407498192,18761.4241176568,1.3130768738,50.9382523804,1063.8431094859,162.5396619747,881.1111110229,727.8000000000,1063.8431094859, 20.510021,44.2326401052,19.8070488641,225.9273288768,39.0005894342,140.7714490483,8752.3351746231,94.0455803470,1063.8431094859,39.0005894342,30.5359328662,33.7657997059,19.8070488641,226.4726252082,14288.1384119095, 47.962308,1063.8431094859,1427.1885392902,95.0000000000,86.4270876149,66.1747399224,19.8070488641,221.2558020740,91.6013438044,0.3964412609,19937.4178812296,71.6991313380,388.1210962085,91.6013438044,47.4337154041, 34.289255,0.1078114156,3211.8789037915,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16128.0000000000,1063.9233391300,0.3962802607,44.2563087280,30.5559130639,66.1707719842,61.1443842298,57.1997287832,52.9602330742,50.0438605946,49.3948881185,19.8379422791,20.5404622786,233.7573110980, 19.837942,223.2882760199,2.9071497585,37.6766608700,2839.2545830441,36796.7393962514,1443.7935089764,18711.5638763341,1.3095738888,50.8511465509,1063.9233391300,163.8613928196,891.2222221330,727.8000000000,1063.9233391300, 20.540462,44.2563087280,19.8379422791,226.2890798321,39.3447887988,149.5608293135,9085.1844307609,94.0510901224,1063.9233391300,39.3447887988,30.5559130639,33.9090361222,19.8379422791,226.8572229004,14288.2841784439, 47.969470,1063.9233391300,1426.6089385195,95.0000000000,86.4235132407,66.1707719842,19.8379422791,221.6458546359,91.6013075911,0.3962802607,19937.2657828209,71.6996477672,388.1155772250,91.6013075911,47.4333870283, 34.289222,0.1078098826,3211.8844227750,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16254.0000000000,1064.3382763146,0.3970171924,44.3538087415,30.6179639316,66.1334275271,61.1888883570,57.2219941938,52.9585597259,50.0548841849,49.4087387658,20.0134322899,20.7140882755,235.9924828678, 20.013432,225.5257628062,2.8751330004,37.2617236854,2826.8862085451,36636.4452627444,1423.5420934693,18449.1055313616,1.2897479864,50.3572478144,1064.3382763146,165.1727423555,891.2222221330,727.8000000000,1064.3382763146, 20.714088,44.3538087415,20.0134322899,228.4353724492,40.4422915721,148.2494797776,10140.5492531877,94.0821042266,1064.3382763146,40.4422915721,30.6179639316,34.3632064517,20.0134322899,229.0808355627,14304.4266985895, 48.036782,1064.3382763146,1429.2618926442,95.0000000000,86.4297679623,66.1334275271,20.0134322899,223.8642044694,91.5974705382,0.3970171924,19921.1499312258,71.7543474979,387.5313392159,91.5974705382,47.3986074783, 34.285754,0.1076475942,3212.4686607841,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16380.0000000000,1064.7496150312,0.3982852346,44.4427680975,30.6666700461,66.0911715020,61.2285563056,57.2380164165,52.9491317811,50.0574065948,49.4139296612,20.1900688669,20.8888357881,238.2474986806, 20.190069,227.7830719919,2.8433939019,36.8503849688,2815.2115844201,36485.1421340843,1403.4892378515,18189.2205225558,1.2697090102,49.8537746015,1064.7496150312,166.4696404859,891.2222221330,727.8000000000,1064.7496150312, 20.888836,44.4427680975,20.1900688669,230.6213370377,41.3247465907,146.9525816472,10984.8289077837,94.1131570513,1064.7496150312,41.3247465907,30.6666700461,34.7265490403,20.1900688669,231.3323256922,14325.5032270398, 48.112737,1064.7496150312,1433.8268444105,95.0000000000,86.4444820281,66.0911715020,20.1900688669,226.1016102915,91.5924635178,0.3982852346,19900.1203883093,71.8256671351,386.7705600602,91.5924635178,47.3532656912, 34.281229,0.1074362667,3213.2294399398,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16506.0000000000,1065.1598136511,0.4000075833,44.5251935484,30.7047590388,66.0447348559,61.2644391990,57.2490398853,52.9334009997,50.0530511670,49.4121208309,20.3678414029,21.0646457009,240.5215520399, 20.367841,230.0600865569,2.8117427738,36.4401863489,2804.0702202384,36340.7500542898,1383.5422793542,17930.7079404307,1.2494619975,49.3405004400,1065.1598136511,167.7521683243,891.2222221330,727.8000000000,1065.1598136511, 21.064646,44.5251935484,20.3678414029,232.8432093442,42.0352237176,145.6700538088,11660.4827623882,94.1441966070,1065.1598136511,42.0352237176,30.7047590388,35.0173294133,20.3678414029,233.6100726156,14350.7429405335, 48.195950,1065.1598136511,1440.0272997055,95.0000000000,86.4663351176,66.0447348559,20.3678414029,228.3580264600,91.5864693341,0.4000075833,19874.9451076385,71.9109602541,385.8621632477,91.5864693341,47.2990478494, 34.275812,0.1071839342,3214.1378367523,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16632.0000000000,1065.5734889076,0.4021401498,44.6031820667,30.7345901015,65.9943739294,61.2975828296,57.2560984202,52.9123877663,50.0430440575,49.4045831688,20.5478677852,21.2425810025,242.8284220381, 20.547868,232.3712076148,2.7798233868,36.0265110924,2793.2663884372,36200.7323941466,1363.5007574654,17670.9698167520,1.2288809688,48.8138461519,1065.5734889076,169.0203208888,891.2222221330,734.4000000000,1065.5734889076, 21.242581,44.6031820667,20.5478677852,235.1120975300,42.6118114333,137.8019012443,12204.8693361500,94.1753799179,1065.5734889076,42.6118114333,30.7345901015,35.2516210575,20.5478677852,235.9272809192,14379.7245342981, 48.285895,1065.5734889076,1447.7045391362,95.0000000000,86.4944773759,65.9943739294,20.5478677852,230.6477748845,91.5795878582,0.4021401498,19846.0437239831,72.0087610567,384.8224760122,91.5795878582,47.2368895777, 34.269593,0.1068951322,3215.1775239878,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16758.0000000000,1066.0529292305,0.4050330213,44.6885057048,30.7606786507,65.9324993232,61.3329379234,57.2602618785,52.8829852977,50.0259073878,49.3902041880,20.7564741312,21.4485897238,245.5058288448, 20.756474,235.0557534093,2.7428295347,35.5470707695,2781.2014991004,36044.3714283408,1340.3916972260,17371.4763960487,1.2049384990,48.1946992212,1066.0529292305,170.2730887639,891.2222221330,759.6000000000,1066.0529292305, 21.448590,44.6885057048,20.7564741312,237.7611517353,43.1404607332,111.3491333692,12699.3694001589,94.2111721489,1066.0529292305,43.1404607332,30.7606786507,35.4644462024,20.7564741312,238.6241256839,14416.8987968734, 48.395976,1066.0529292305,1458.1188765598,95.0000000000,86.5334370146,65.9324993232,20.7564741312,233.3069774493,91.5707624143,0.4050330213,19808.9786563080,72.1340051413,383.4940247032,91.5707624143,47.1573054888, 34.261618,0.1065261180,3216.5059752968,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
16884.0000000000,1066.6639603710,0.4092659969,44.7913889665,30.7840659266,65.8495381067,61.3743545409,57.2608902041,52.8397216930,49.9976543223,49.3653325979,21.0209196458,21.7094098442,248.9055648459, 21.020920,238.4688684986,2.6956820701,34.9360396290,2766.4075445642,35852.6417775522,1311.1577898225,16992.6049561002,1.1744459732,47.3956844283,1066.6639603710,171.5069479292,891.2222221330,784.8000000000,1066.6639603710, 21.709410,44.7913889665,21.0209196458,241.1448819781,43.6501498458,84.9152742039,13169.6312794691,94.2559903334,1066.6639603710,43.6501498458,30.7840659266,35.6668426824,21.0209196458,242.0588682034,14468.6135790504, 48.542839,1066.6639603710,1473.3575887980,95.0000000000,86.5910106170,65.8495381067,21.0209196458,236.6871640174,91.5584865774,0.4092659969,19757.4240381675,72.3078685874,381.6553672651,91.5584865774,47.0468569986, 34.250525,0.1060153798,3218.3446327349,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
17010.0000000000,1067.5111304062,0.4159555222,44.9267426473,30.8041238597,65.7293082827,61.4269985827,57.2558697636,52.7726497108,49.9504967479,49.3226698314,21.3827163118,22.0655313263,253.5652910239, 21.382716,243.1563940322,2.6303140119,34.0888695938,2746.7427596576,35597.7861651625,1271.0811034899,16473.2111012297,1.1324801957,46.2759426241,1067.5111304062,172.7157126416,891.2222221330,810.0000000000,1067.5111304062, 22.065531,44.9267426473,21.3827163118,245.8116666395,44.1478303748,58.5065094915,13618.5113767983,94.3162743798,1067.5111304062,44.1478303748,30.8041238597,35.8600393979,21.3827163118,246.7834067847,14546.1361389296, 48.754200,1067.5111304062,1497.4398800963,95.0000000000,86.6820121820,65.7293082827,21.3827163118,241.3283286361,91.5400870331,0.4159555222,19680.1548214528,72.5677060579,378.9192759650,91.5400870331,46.8818575672, 34.233898,0.1052553544,3221.0807240350,24377.8922890931,90.7269674229,105.1406878358,86.8395692622,92.6396469603,92.6396469603,246.6589502770,270.5108866353,391.0016207320,703.6415773738,311.6959178270,404.3894800761,284.198075,-32841.0467686595,43509.1483809123,10668.1016122528,0.2349802117
